"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"11/02/2010 22:40",6.6,5.8,5.78373627072698,85.2,20.8969696969697,14.3454545454545,0,0
"11/02/2010 22:50",6.4,5.3,5.28519061354361,89.1,18.3575757575758,10.0727272727273,0,0
"11/02/2010 23:00",6.1,5.4,5.38613935434005,89.3,15,13.2606060606061,0,0
"11/02/2010 23:10",5.9,5,4.98686238186419,91.2,13.3939393939394,10.5212121212121,0,0
"11/02/2010 23:20",6.1,5.2,5.18745909844211,92.6,14.8787878787879,11.1030303030303,0,0
"11/02/2010 23:30",6,5.8,5.78621687230386,92.4,14.2060606060606,15.6666666666667,0,0
"11/02/2010 23:40",5.4,6.1,6.08534969653232,93.3,10.2,20.2363636363636,0,0
"11/02/2010 23:50",6,6.4,6.38580695663507,94.9,15.7878787878788,20.3878787878788,0,0
"11/03/2010 00:00",6.6,6.9,6.88504745273041,95.8,23.1818181818182,26.2969696969697,0,0
"11/03/2010 00:10",7.1,7.3,7.28488412486939,97.4,27.3212121212121,34.2909090909091,0,0
"11/03/2010 00:20",8.3,8.3,8.28264416728772,101.2,42.5151515151515,45.8424242424242,0,0
"11/03/2010 00:30",8.9,8.6,8.58309321655776,102.2,50.7272727272727,47.4,0,0
"11/03/2010 00:40",8.6,8.7,8.68422073995176,102.9,47.8606060606061,49.9818181818182,0,0
"11/03/2010 00:50",9,8,7.98651903875901,105.6,54.7636363636364,42.6424242424242,0,0
"11/03/2010 01:00",8.6,7.8,7.78787266310871,107.1,49.0181818181818,39.7939393939394,0,0
"11/03/2010 01:10",8.8,8.2,8.18788956389597,109.6,51.4121212121212,43.7454545454545,0,0
"11/03/2010 01:20",8.7,8.2,8.18851481445692,109.7,49.4969696969697,44.1515151515152,0,0
"11/03/2010 01:30",8.3,7.8,7.78948506833652,111.4,43.7030303030303,36.8969696969697,0,0
"11/03/2010 01:40",7.6,7,6.99115737601884,112.4,35.169696969697,26.7939393939394,0,0
"11/03/2010 01:50",8,7.1,7.09024852002703,116.9,36.969696969697,33.5575757575758,0,0
"11/03/2010 02:00",7,6.6,6.5912151301559,114.8,23.8424242424242,25.5090909090909,0,0
"11/03/2010 02:10",7.3,6.8,6.79091437557435,108.5,30.7757575757576,25.3454545454545,0,0
"11/03/2010 02:20",7.2,6.9,6.89144794673777,109.4,28.3090909090909,28.3090909090909,0,0
"11/03/2010 02:30",6.9,6.7,6.69153690077509,114.5,26.3272727272727,27.4242424242424,0,0
"11/03/2010 02:40",7.7,7.1,7.09116426446797,115.8,32.8181818181818,30.7393939393939,0,0
"11/03/2010 02:50",7.9,6.9,6.89162405131386,110,37.1515151515151,30.8242424242424,0,0
"11/03/2010 03:00",8.2,7.3,7.29101468130341,113.6,41.8969696969697,35.7454545454545,0,0
"11/03/2010 03:10",7.9,7.1,7.09157439627882,117.4,36.5454545454545,31.8484848484848,0,0
"11/03/2010 03:20",6.8,6.6,6.59251503621954,117.3,22.2,24.0181818181818,0,0
"11/03/2010 03:30",6,6.3,6.29324070605317,122.1,17.1151515151515,21.1272727272727,0,0
"11/03/2010 03:40",6.8,6.5,6.4935786246725,121.6,23.5393939393939,23.8787878787879,0,0
"11/03/2010 03:50",6.9,6.3,6.29400129990468,116.4,23.6060606060606,23.0666666666667,0,0
"11/03/2010 04:00",6.5,6.1,6.09384978758268,113.9,20.7030303030303,20.3151515151515,0,0
"11/03/2010 04:10",6.7,6.3,6.29422697995093,114.4,22.4666666666667,22.3939393939394,0,0
"11/03/2010 04:20",7,6.8,6.79304119777098,118.3,26.1393939393939,26.969696969697,0,0
"11/03/2010 04:30",6.7,7,6.99340854382713,123.1,24.8424242424242,29.769696969697,0,0
"11/03/2010 04:40",5.8,7.6,7.59182333151298,123.3,20.6424242424242,33.5878787878788,0,0
"11/03/2010 04:50",6.2,8.3,8.29057695992694,127.1,24.7030303030303,43.369696969697,0,0
"11/03/2010 05:00",6.1,8.5,8.49088545402004,126.2,25.8484848484848,47.2363636363636,0,0
"11/03/2010 05:10",5.8,7.9,7.89248334577541,123.2,20.5757575757576,37.2242424242424,0,0
"11/03/2010 05:20",5.1,7.1,7.09335352925132,121.3,12.9878787878788,26.8363636363636,0,0
"11/03/2010 05:30",4.4,6.6,6.59639635194466,125.8,8.93333333333333,20.769696969697,0,0
"11/03/2010 05:40",4.1,6.8,6.79712250559124,124.1,7.4,21.6848484848485,0,0
"11/03/2010 05:50",4.7,6.3,6.29717316515761,122.3,8.81818181818182,20.6666666666667,0,0
"11/03/2010 06:00",4.3,5.9,5.89775578635821,123.3,6.10909090909091,15.5939393939394,0,0
"11/03/2010 06:30",3.7,6,5.99721972481846,131.5,2.05454545454545,18.1939393939394,0,0
"11/03/2010 06:40",3.6,6.3,6.2969634854236,129.1,1.82424242424242,20.3575757575758,0,0
"11/03/2010 07:10",3.6,6.1,6.09825893254965,132.3,1.68484848484848,16.6787878787879,0,0
"11/03/2010 07:20",4.2,5.9,5.89784225938451,136.2,5.79393939393939,13.9333333333333,0,0
"11/03/2010 07:30",4.3,6.1,6.09794688949937,135.5,6.18787878787879,16.6424242424242,0,0
"11/03/2010 07:40",5.6,6.3,6.2969886009893,138.4,14.3515151515152,19.5636363636364,0,0
"11/03/2010 07:50",7.7,7.4,7.39510046845029,141.3,30.9575757575758,32.8242424242424,0,0
"11/03/2010 08:00",8,7.6,7.59404768985655,143.9,35.9393939393939,38.1212121212121,0,0
"11/03/2010 08:10",8.5,8.1,8.09249595427616,145.6,46.1757575757576,44.4787878787879,0,0
"11/03/2010 08:20",8,7.9,7.8922102171724,146.3,42.7030303030303,41.5515151515151,0,0
"11/03/2010 08:30",7.9,7.7,7.69071407151956,147.2,41.1636363636364,39.0181818181818,0,0
"11/03/2010 08:40",7.5,7.3,7.29221647734332,146.2,34.5636363636364,31.6363636363636,0,0
"11/03/2010 08:50",7,6.8,6.79167174211704,148.1,27.2606060606061,24.4242424242424,0,0
"11/03/2010 09:00",6.9,6.9,6.89084402478495,150.4,26.7272727272727,24.0969696969697,0,0
"11/03/2010 09:10",6.6,6.3,6.29283164661391,152.1,21.4121212121212,19.1515151515152,0,0
"11/03/2010 09:20",6.2,5.9,5.89368911509154,153.8,18.2606060606061,18.0606060606061,0,0
"11/03/2010 09:30",5.4,5.1,5.09444046845372,156.3,10.2242424242424,10.5818181818182,0,0
"11/03/2010 09:40",5.2,4.6,4.59507174639354,158.5,7.65454545454545,6.28484848484849,0,0
"11/03/2010 09:50",5.4,4.3,4.29565701757009,159.9,6.59393939393939,4.03636363636364,0,0
"11/03/2010 10:00",5.2,4.8,4.79579900226277,163.3,8.62424242424242,4.6969696969697,0,0
"11/03/2010 10:10",5.9,5.1,5.09484973078116,166.8,16.369696969697,11.7454545454545,0,0
"11/03/2010 10:20",6.6,5.7,5.6936320408771,168.3,21.3939393939394,16.5393939393939,0,0
"11/03/2010 10:30",7.1,6.5,6.49310459305928,171.2,25.1151515151515,22.0787878787879,0,0
"11/03/2010 10:40",7.3,6.7,6.69059644352545,174.1,26.7757575757576,24.3090909090909,0,0
"11/03/2010 10:50",7.3,6.9,6.89073910192909,172.5,26.6909090909091,26.0181818181818,0,0
"11/03/2010 11:00",7,6.8,6.78974939745775,175.7,23.830303030303,24.5030303030303,0,0
"11/03/2010 11:10",6.7,7.2,7.18978443278685,177.7,26.2181818181818,27.4363636363636,0,0
"11/03/2010 11:20",6.4,6.1,6.09139717258567,179.5,20.6484848484848,20.8787878787879,0,0
"11/03/2010 11:30",5.8,5.4,5.39108719988839,184,11.8727272727273,11.1818181818182,0,0
"11/03/2010 11:40",4.5,4.6,4.59041956524003,192.9,4.31515151515152,4.04242424242424,0,0
"11/03/2010 11:50",4.1,3.8,3.79098837288216,201.7,0.466666666666667,0.606060606060606,0,0
"11/03/2010 12:30",3.9,4.5,4.49051238689717,199.4,2.76363636363636,7.93939393939394,0,0
"11/03/2010 12:40",6.1,5.3,5.29143250478149,187.5,15.5878787878788,15.6363636363636,0,0
"11/03/2010 12:50",6.5,6,5.99217282854076,185.7,19.0969696969697,18.3333333333333,0,0
"11/03/2010 13:00",5.5,5.3,5.29273340332941,192.6,11.2,10.9090909090909,0,0
"11/03/2010 13:10",5.4,4.7,4.69367608985893,206.8,8.73333333333333,6.80606060606061,0,0
"11/03/2010 13:20",5.3,4.9,4.89081126067024,216.4,10.2787878787879,8.76363636363636,0,0
"11/03/2010 13:30",5.1,4.6,5.08888372951417,219.6,8.1030303030303,5.41818181818182,0,0
"11/03/2010 13:40",5.4,4.8,5.38923950642541,219.7,9.08484848484848,6.36969696969697,0,0
"11/03/2010 13:50",5.6,5.2,5.19397085491751,210,11.5575757575758,9.18181818181818,0,0
"11/03/2010 14:00",6,5.5,5.49299422422087,210.4,14.1878787878788,11.3636363636364,0,0
"11/03/2010 14:10",5.8,5.4,5.39450457755632,212.1,12.0484848484848,10.0606060606061,0,0
"11/03/2010 14:20",6.3,5.8,6.29464368415007,218.8,15.3151515151515,15.3757575757576,0,0
"11/03/2010 14:30",6,5.6,5.99311574185226,223.1,13.8848484848485,12.7030303030303,0,0
"11/03/2010 14:40",5.3,4.8,5.29413648812168,228.1,9.5939393939394,9.12727272727273,0,0
"11/03/2010 14:50",6,5.3,5.99083245778298,227,13.5757575757576,10.6060606060606,0,0
"11/03/2010 15:00",5.5,4.9,5.49159640684517,234.5,11.0181818181818,6.73333333333333,0,0
"11/03/2010 15:10",5.8,5.3,5.79005012505617,243,12.5272727272727,9.6969696969697,0,0
"11/03/2010 15:20",5.4,5.3,5.39147280315361,250.8,9.6,10.9515151515152,0,0
"11/03/2010 15:30",5.2,4.9,5.19038791481764,254.2,8.21212121212121,7.26666666666667,0,0
"11/03/2010 15:40",5.8,5.5,5.78943711590618,258.9,12.6060606060606,10.9575757575758,0,0
"11/03/2010 15:50",5.5,5.1,5.49043333958359,255.1,11.7090909090909,10.6909090909091,0,0
"11/03/2010 16:00",5.1,5.8,5.08849710346068,245.2,10.0909090909091,18.5939393939394,0,0
"11/03/2010 16:10",5,4.7,4.98628316648619,234.7,8.84848484848485,10.0424242424242,0,0
"11/03/2010 16:20",4.8,4.6,4.78636003086281,242,6.15757575757576,6.31515151515152,0,0
"11/03/2010 16:30",4.3,4.6,4.2871302067554,238.6,4.36363636363636,6.36363636363636,0,0
"11/03/2010 16:40",4.6,4.8,4.58649741591124,250.9,4,8.41818181818182,0,0
"11/03/2010 16:50",4.8,5.2,4.78553503278236,250.2,5.83636363636364,9.81818181818182,0,0
"11/03/2010 17:00",4.8,5.5,4.78425545974166,246.4,6.38787878787879,11.7030303030303,0,0
"11/03/2010 17:10",4.7,5.1,4.68368047810115,242.3,7.44848484848485,11.2484848484848,0,0
"11/03/2010 18:40",5.1,5.7,5.05884292678154,221.1,1.10909090909091,16.3272727272727,0,0
"11/03/2010 18:50",6,5.6,5.94876216899511,221.2,14.8181818181818,15.7090909090909,0,0
"11/03/2010 19:00",6,6,5.94555280796198,231.3,16.1515151515152,17.1878787878788,0,0
"11/03/2010 19:10",6,6.3,5.94328845620795,228.9,17.0969696969697,21.6121212121212,0,0
"11/03/2010 19:20",6.2,6.1,6.13820826459038,227.9,18.3393939393939,18.9151515151515,0,0
"11/03/2010 19:30",6.7,6.4,6.62956397311601,237.5,23.7333333333333,21.8606060606061,0,0
"11/03/2010 19:40",8.1,7.7,8.01489577256899,244.4,40.8424242424242,38.3212121212121,0,0
"11/03/2010 19:50",7.2,7.1,7.12365291698803,240.3,30.4424242424242,31.3878787878788,0,0
"11/03/2010 20:00",7.6,7.5,7.51653298877247,246.6,36.7818181818182,39.8545454545455,0,0
"11/03/2010 20:10",8.5,8.2,8.40371572802435,249.8,46.8484848484849,43.8787878787879,0,0
"11/03/2010 20:20",7.8,7.5,7.71026606451955,250.1,40.4121212121212,38.8424242424242,0,0
"11/03/2010 20:30",9.2,9.3,9.09426586487486,260.3,59.5212121212121,63.6424242424242,0,0
"11/03/2010 20:40",8.2,8.3,8.10795849271455,263.5,45.6666666666667,49.8909090909091,0,0
"11/03/2010 20:50",8.3,8.1,8.20690353498258,261.3,47.5272727272727,47.2060606060606,0,0
"11/03/2010 21:00",8.4,8.1,8.3054287825885,265.1,48.2121212121212,45.0181818181818,0,0
"11/03/2010 21:10",8.2,8.4,8.1076192156812,265,46.3757575757576,50.630303030303,0,0
"11/03/2010 21:20",8.5,8.6,8.40558803323099,264.3,47.3333333333333,50.3090909090909,0,0
"11/03/2010 21:30",7.9,8.3,7.80977256621049,268.1,40.8060606060606,46.4181818181818,0,0
"11/03/2010 21:40",7,7.3,6.91925051122233,267.5,28.4484848484848,33.3636363636364,0,0
"11/03/2010 21:50",7.1,7,7.01693331341524,262.8,28.9515151515151,30.6424242424242,0,0
"11/03/2010 22:00",6.4,6.2,6.3243604313803,265.1,19.8121212121212,23.2727272727273,0,0
"11/03/2010 22:10",6.2,5.9,6.12489121020701,277.1,17.6424242424242,19.030303030303,0,0
"11/03/2010 22:20",6,5.8,5.92621482300787,277.2,16.4242424242424,15.9030303030303,0,0
"11/03/2010 22:30",7.5,6.8,7.40793506508007,277.6,31.4545454545455,27.6606060606061,0,0
"11/03/2010 22:40",8.5,8.1,8.39615739147989,279.9,47.6606060606061,42.7151515151515,0,0
"11/03/2010 22:50",8.7,7.4,8.59244260224617,282.9,49.7939393939394,37.2909090909091,0,0
"11/03/2010 23:00",8.4,7.2,8.29577665851901,279.3,46.0909090909091,33.8181818181818,0,0
"11/03/2010 23:10",8.2,6.9,8.09803573667899,282.5,41.1030303030303,28.369696969697,0,0
"11/03/2010 23:20",8,6.8,7.9014685716124,280.2,37.6969696969697,28.2,0,0
"11/03/2010 23:30",7.2,5.8,7.11209067038456,278.3,27.9212121212121,19.3757575757576,0,0
"11/03/2010 23:40",6.8,6,6.71606007791079,279.4,24.5636363636364,18.9515151515151,0,0
"11/03/2010 23:50",6.9,6.3,6.81461132399655,276,25.9030303030303,20.8424242424242,0,0
"11/04/2010 00:00",7.2,6.7,7.11224667268563,277.6,29.7575757575758,26.5757575757576,0,0
"11/04/2010 00:10",7.4,7,7.31169090251542,278.3,32.8969696969697,30.7757575757576,0,0
"11/04/2010 00:20",7.6,7.3,7.50843438694316,283.3,35.8,33.2181818181818,0,0
"11/04/2010 00:30",8.7,8.1,8.59685882077217,288.3,51.4787878787879,42.5454545454545,0,0
"11/04/2010 00:40",9.9,6.6,9.78486494956873,291.1,68.8060606060606,32.1090909090909,0,0
"11/04/2010 00:50",10.2,6.7,10.0833672049564,293.8,73.9878787878788,32.8848484848485,0,0
"11/04/2010 01:00",11,7.3,10.8712958572338,292.7,90.2787878787879,45.0969696969697,0,0
"11/04/2010 01:10",10.6,6.6,10.4852309822296,286.9,79.8666666666667,33.9878787878788,0,0
"11/04/2010 01:20",10.1,6.7,9.98899696034545,294.7,74.1878787878788,36.030303030303,0,0
"11/04/2010 01:30",10.6,7.2,10.4811103512,293.5,85.2121212121212,44.6484848484849,0,0
"11/04/2010 01:40",10,5.8,9.89006874173755,295.5,71.7636363636364,25.4181818181818,0,0
"11/04/2010 01:50",9.8,7.1,9.69517413003197,298.4,72.2181818181818,37.5575757575758,0,0
"11/04/2010 02:00",10.6,8.8,10.4906611667856,296.4,78.4,57.7212121212121,0,0
"11/04/2010 02:10",8.9,6.2,8.80872483988257,293.5,55.4484848484848,27.7757575757576,0,0
"11/04/2010 02:20",9.4,5.8,9.30806943377629,295.5,61.9090909090909,25.1151515151515,0,0
"11/04/2010 02:30",9.1,5.9,9.01557917500634,294.8,60.0969696969697,26.6363636363636,0,0
"11/04/2010 02:40",8.6,6.5,8.52087983056474,298.2,52.9454545454546,28.4545454545455,0,0
"11/04/2010 02:50",8.2,5.9,8.12471394910237,301,46.1030303030303,23.5030303030303,0,0
"11/04/2010 03:00",9.4,7.6,9.31568170114056,300.5,61.7151515151515,41.6363636363636,0,0
"11/04/2010 03:10",9.6,7.6,9.51646328333244,299.7,62.5454545454545,40.9818181818182,0,0
"11/04/2010 03:20",8.7,6.8,8.62744061094941,300.8,53.8727272727273,32.6606060606061,0,0
"11/04/2010 03:30",8.8,6.6,8.72843767348142,301,54.3575757575758,31.4848484848485,0,0
"11/04/2010 03:40",9,7.1,8.92817643392418,300.5,59.2060606060606,37.6181818181818,0,0
"11/04/2010 03:50",9.6,7.4,9.52507044756552,300.1,67.0121212121212,39.4545454545455,0,0
"11/04/2010 04:00",10,8.1,9.92555996394172,300.5,71.3212121212121,48.5515151515152,0,0
"11/04/2010 04:10",9.5,6.7,9.4291117218423,300.2,66.3757575757576,35.0909090909091,0,0
"11/04/2010 04:20",10,7.9,9.92671298841184,300.5,73.1939393939394,46.1090909090909,0,0
"11/04/2010 04:30",9.9,7.9,9.82793256383951,301.1,72.4181818181818,46.8787878787879,0,0
"11/04/2010 04:40",10.1,8.2,10.0274870556147,301.4,77.3757575757576,49.8484848484848,0,0
"11/04/2010 04:50",10.6,8.7,10.5265476739675,301.4,83.5090909090909,55.3212121212121,0,0
"11/04/2010 05:00",11.2,9.5,11.1235297245167,299.9,90.2787878787879,66.3333333333333,0,0
"11/04/2010 05:10",11.3,9.5,11.2239934587877,302.3,91.3939393939394,66.6363636363636,0,0
"11/04/2010 05:20",12.1,10.6,12.0199143855572,303.7,96.7393939393939,78.6727272727273,0,0
"11/04/2010 05:30",11.7,10.7,11.6277135329409,306.6,95.9030303030303,78.7757575757576,0,0
"11/04/2010 05:40",11.9,10.9,11.8262335484084,309,99.0787878787879,83.7454545454545,0,0
"11/04/2010 05:50",12.1,12,12.0227229210523,310.2,99.7575757575758,93.5939393939394,0,0
"11/04/2010 06:00",12.3,11.1,12.2220408986703,310.1,99.9818181818182,90.4,0,0
"11/04/2010 06:10",11.8,10.9,11.7295272725827,309.9,97.0424242424242,86.0606060606061,0,0
"11/04/2010 06:20",11.8,10.3,11.7317345177828,311,95.8242424242424,81.7818181818182,0,0
"11/04/2010 06:30",11.3,10.2,11.2333817548155,309.9,92.2242424242424,81.4242424242424,0,0
"11/04/2010 06:40",11.4,10.1,11.3344888693174,310.5,93.230303030303,80.169696969697,0,0
"11/04/2010 06:50",11.7,10.5,11.6332021384427,312.3,96.7515151515152,86.5515151515151,0,0
"11/04/2010 07:00",10.7,11,10.6388213581331,313.2,87.1090909090909,88.6727272727273,0,0
"11/04/2010 07:10",10.1,11.6,10.0429565068289,316.2,81.3636363636364,94.4606060606061,0,0
"11/04/2010 07:20",11.2,11.4,11.1359834178457,317.6,90.6545454545455,93.8,0,0
"11/04/2010 07:30",11.4,11.6,11.3356320993885,315.4,92.2242424242424,95.9030303030303,0,0
"11/04/2010 07:40",11.2,12.1,11.1386358214325,314.6,93.2484848484848,98.9939393939394,0,0
"11/04/2010 07:50",11.3,12.1,11.240516415803,314.4,94.369696969697,99.2424242424242,0,0
"11/04/2010 08:00",10.7,11.9,10.646213517508,314,88.6484848484849,97.569696969697,0,0
"11/04/2010 08:10",10.8,11.9,10.7448308241961,315.4,91.5090909090909,98.8424242424242,0,0
"11/04/2010 08:20",11.5,11.6,11.4393210098955,316.4,96.0060606060606,97.3575757575758,0,0
"11/04/2010 08:30",12,11.7,11.936009184643,316.4,98.1757575757576,96.6,0,0
"11/04/2010 08:40",11.3,11.5,11.2412161346226,314.7,91.2181818181818,95.8242424242424,0,0
"11/04/2010 08:50",10.5,11.5,10.4447025476281,313.8,86.5878787878788,95.3090909090909,0,0
"11/04/2010 09:00",11.1,10.4,11.04474468375,310.8,90.7272727272727,84.6363636363636,0,0
"11/04/2010 09:10",11.2,9.9,11.1465466739405,309.8,90.2666666666667,80.2121212121212,0,0
"11/04/2010 09:20",11,10.4,10.9472547520593,310,86.4969696969697,80.3515151515151,0,0
"11/04/2010 09:30",10.5,10.1,10.4487623558303,311.1,80.7757575757576,77.5030303030303,0,0
"11/04/2010 09:40",10.5,10.1,10.4494940045701,311.2,84.1272727272727,74.630303030303,0,0
"11/04/2010 09:50",11,10,10.94533262488,308.1,88.8484848484848,75.0848484848485,0,0
"11/04/2010 10:00",11.4,11.2,11.3480313632105,307.5,92.8606060606061,89.7757575757576,0,0
"11/04/2010 10:10",11.9,11.3,11.8491119350971,307.7,97.9333333333333,91.7212121212121,0,0
"11/04/2010 10:20",11.9,11.4,11.8523914334139,306.4,97.7818181818182,92.2181818181818,0,0
"11/04/2010 10:30",11.2,10.9,11.1572863639168,306.9,91.0060606060606,85.3393939393939,0,0
"11/04/2010 10:40",11.1,10.7,11.0584986431831,308,90.3636363636364,80.4484848484849,0,0
"11/04/2010 10:50",11.5,11.1,11.4588632350312,307.9,93.9151515151515,87.6969696969697,0,0
"11/04/2010 11:00",11.2,10.7,11.1595334100909,308.7,89.9818181818182,83.8545454545454,0,0
"11/04/2010 11:10",11.2,10.5,11.1601821767117,310.5,88.230303030303,81.6484848484848,0,0
"11/04/2010 11:20",11,10.2,10.9609309844821,309.6,88.8848484848485,77.8545454545455,0,0
"11/04/2010 11:30",11.2,10.6,11.1609850097608,308.3,87.8242424242424,82.630303030303,0,0
"11/04/2010 11:40",11.1,10.5,11.063076415198,308.7,87.9818181818182,81.1333333333333,0,0
"11/04/2010 11:50",10.8,10.3,10.7664368123703,309.9,82.8,77.7818181818182,0,0
"11/04/2010 12:00",10.6,9.8,10.5666966703671,310.3,81.9515151515152,73.2242424242424,0,0
"11/04/2010 12:10",10.8,9.9,10.7707623027257,309.3,84.4242424242424,72.230303030303,0,0
"11/04/2010 12:20",10.9,9.9,10.8730122120194,308.6,85.8484848484849,72.4787878787879,0,0
"11/04/2010 12:30",11.2,10.5,11.1715977520297,311.6,92.5818181818182,82.4,0,0
"11/04/2010 12:40",11.5,10.3,11.4729654273699,312.7,95.1757575757576,82.5030303030303,0,0
"11/04/2010 12:50",10.9,10.5,10.869149162102,314.2,88.5575757575758,84.3818181818182,0,0
"11/04/2010 13:00",10.8,10.2,10.7689000184812,311.5,86.4666666666667,79.0484848484848,0,0
"11/04/2010 13:10",10.6,9.8,10.5706941266117,309.7,84.3515151515151,70.9333333333333,0,0
"11/04/2010 13:20",10.8,10.3,10.7723803422468,308,88.2666666666667,79.0969696969697,0,0
"11/04/2010 13:30",11.3,10.6,11.2700214672882,306,93.9393939393939,83.0545454545455,0,0
"11/04/2010 13:40",10.9,10.4,10.8715326108835,305.6,90.8424242424242,79.3939393939394,0,0
"11/04/2010 13:50",10.6,10,10.5696175332745,309.1,82.2484848484848,74.3272727272727,0,0
"11/04/2010 14:00",9.9,9.8,9.86995241825593,314.2,71.3333333333333,70.9818181818182,0,0
"11/04/2010 14:10",9.3,10.2,9.26861757762255,314.3,63.6787878787879,77.6060606060606,0,0
"11/04/2010 14:20",9.6,9.9,9.56644550212614,314.6,68.4909090909091,73.5878787878788,0,0
"11/04/2010 14:30",9.7,10.1,9.66285562031032,316,70.8484848484848,76.1151515151515,0,0
"11/04/2010 14:40",10,10.4,9.95951303966776,318.3,72.2060606060606,80.2363636363636,0,0
"11/04/2010 14:50",9.4,9.7,9.35984979620906,319.3,61.7454545454545,69.1878787878788,0,0
"11/04/2010 15:50",9.4,9.8,9.34776236512355,316.3,43.5030303030303,73.8060606060606,1,0
"11/04/2010 16:00",10.2,10.2,10.1440624903247,311.1,79.2242424242424,79.0181818181818,0,0
"11/04/2010 16:10",10.8,10.6,10.7395885037883,312.2,87.9090909090909,84.6,0,0
"11/04/2010 16:20",9.7,10.3,9.64571119631164,314.6,68.1212121212121,77.969696969697,0,0
"11/04/2010 16:30",9.2,8.9,9.1444251171458,313.1,62.1454545454545,58.7636363636364,0,0
"11/04/2010 16:40",9.2,9,9.14187687490502,310.6,61.5151515151515,60.5212121212121,0,0
"11/04/2010 16:50",10,9.8,9.93454902991245,318.3,73.6363636363636,73.4787878787879,0,0
"11/04/2010 17:00",9.8,10.1,9.73307369573335,317.6,72.0424242424242,79.1878787878788,0,0
"11/04/2010 17:10",10,10.2,9.93000325461222,314.2,73.0484848484848,76.1878787878788,0,0
"11/04/2010 17:20",10.7,10.8,10.6209205604264,310.5,82.9575757575758,85.1757575757576,0,0
"11/04/2010 17:30",10,9.8,9.92742315845534,314.4,72.8121212121212,72.1636363636364,0,0
"11/04/2010 17:40",10,9.9,9.92554535076556,316.2,72.8363636363636,72.9151515151515,0,0
"11/04/2010 17:50",10,9.5,9.92308982328093,309.2,75.3030303030303,67.7818181818182,0,0
"11/04/2010 18:00",10.1,9.8,10.021714479141,317.9,76.4060606060606,69.8727272727273,0,0
"11/04/2010 18:10",9.3,9.4,9.22862573799817,313.5,63.3757575757576,68.2909090909091,0,0
