"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"04/20/2011 10:10",11.1,8.6,10.9096021799637,308.4,82.3939393939394,53.9818181818182,0,0
"04/20/2011 10:30",12.8,10.9,12.5830212691754,310.2,100.921212121212,85.6060606060606,0,0
"04/20/2011 10:40",12.7,11.7,12.4860196214409,311.8,99.7818181818182,95.569696969697,0,0
"04/20/2011 10:50",11.9,11.6,11.7018864322203,315.6,96.9878787878788,95.2363636363636,0,0
"04/20/2011 11:00",10.3,8.9,10.1285845344349,310.8,74.1272727272727,56.4909090909091,0,0
"04/20/2011 11:10",10.8,8.6,10.6209977994963,307.9,82.6787878787879,55.2,0,0
"04/20/2011 11:20",12.2,9.2,11.9983319099859,306.4,97.1212121212121,65.3333333333333,0,0
"04/20/2011 11:30",12.7,10.3,12.489671134092,306.7,99.6969696969697,80.5939393939394,0,0
"04/20/2011 11:40",12.4,9.8,12.1945356983834,310.7,99.0969696969697,77.1151515151515,0,0
"04/20/2011 11:50",12.6,11.6,12.3913567975047,310.8,99.5757575757576,94.7151515151515,0,0
"04/20/2011 12:00",11.9,10.8,11.7025349364025,309.3,94.8909090909091,87.6848484848485,0,0
"04/20/2011 12:10",11.4,9.8,11.2111575479592,310,90.1151515151515,71.630303030303,0,0
"04/20/2011 12:20",13.1,11.7,12.8829178618524,312.8,101.272727272727,93.2909090909091,0,0
"04/20/2011 12:30",12.6,11.7,12.3910684312717,314.7,99.7757575757576,95.7818181818182,0,0
"04/20/2011 12:40",11.7,11.4,11.5060064797637,315,91.6787878787879,92.2727272727273,0,0
"04/20/2011 12:50",12.4,11.4,12.1946505332483,318.8,97.3212121212121,91.8787878787879,0,0
"04/20/2011 13:00",12.9,12.3,12.687108983752,320,98.6969696969697,97.4242424242424,0,0
"04/20/2011 13:10",13.2,12.6,12.9814331078855,317.7,101.563636363636,100.533333333333,0,0
"04/20/2011 13:20",13.9,13,13.669161441686,322.7,101.406060606061,101.478787878788,0,0
"04/20/2011 13:30",14.8,14.5,14.5534191894969,319.6,101.321212121212,101.333333333333,0,0
"04/20/2011 13:40",13.5,13.1,13.2725973944364,325.8,101.454545454545,101.387878787879,0,0
"04/20/2011 13:50",13.7,12.1,13.4666961976768,328.4,101.50303030303,97.9090909090909,0,0
"04/20/2011 14:00",11.9,11.6,11.6982708186839,316.8,95.0060606060606,96.3333333333333,0,0
"04/20/2011 14:10",11.3,10.9,11.1085630317237,322.3,90.8424242424242,91.3575757575758,0,0
"04/20/2011 14:20",11.2,9.8,11.0097095786979,316.3,90.2909090909091,72.630303030303,0,0
"04/20/2011 14:30",11.6,9.8,11.4019866103952,309.3,92.3030303030303,73.5818181818182,0,0
"04/20/2011 14:40",11,10.5,10.8131987236552,311.4,86.5878787878788,83.8181818181818,0,0
"04/20/2011 14:50",11.6,11.1,11.402124804568,312.5,91.7151515151515,88.6606060606061,0,0
"04/20/2011 15:00",10.4,8.2,10.2222720632622,312,77.7212121212121,52.3090909090909,0,0
"04/20/2011 15:10",11.4,9.3,11.2026174099744,309,89.2969696969697,65.9272727272727,0,0
"04/20/2011 15:20",10.4,8.1,10.2170869441166,309.1,76.7090909090909,48.9818181818182,0,0
"04/20/2011 15:30",9.1,6.3,8.93995106079678,301.1,53.3333333333333,27.2848484848485,0,0
"04/20/2011 15:40",9.6,6.1,9.43064387608985,303.5,62.0424242424242,27.4606060606061,0,0
"04/20/2011 15:50",9.5,6.1,9.33203558103396,306.7,59.6121212121212,25.1757575757576,0,0
"04/20/2011 16:00",9,5.4,8.8399994644359,305.3,50.7636363636364,18.6060606060606,0,0
"04/20/2011 16:10",9,6,8.83877111197764,302.3,49.7575757575758,23.569696969697,0,0
"04/20/2011 16:20",8.4,7,8.24831415517438,295.2,46.1515151515151,35.0666666666667,0,0
"04/20/2011 16:30",8.6,5.9,8.44299023297178,297.6,44.3393939393939,20.9212121212121,0,0
"04/20/2011 16:40",8.2,5.8,8.04891431873741,296,39.9393939393939,18.4787878787879,0,0
"04/20/2011 17:30",8.7,7,8.53482661670101,290.8,46.9393939393939,30.769696969697,0,0
"04/20/2011 17:40",8.1,7.1,7.94493662744624,292.3,39.0909090909091,31.3878787878788,0,0
"04/20/2011 17:50",8,6.5,7.84530336133406,298.7,36.5151515151515,24.0060606060606,0,0
"04/20/2011 18:00",8.9,7.9,8.72825819249224,291.4,49.0666666666667,41.3272727272727,0,0
"04/20/2011 18:10",9.7,8.7,9.51212352056258,294.4,58.7515151515152,53.0484848484848,0,0
"04/20/2011 18:20",9,7.8,8.82560751178265,291.8,53.2484848484848,42.6848484848485,0,0
"04/20/2011 18:30",9.3,6.5,9.11899396707608,294.7,54.5878787878788,28.8363636363636,0,0
"04/20/2011 18:40",9.5,7.6,9.3128525870292,298,58.9575757575758,43.9333333333333,0,0
"04/20/2011 18:50",9.8,7.4,9.60559326617314,292.7,60.5272727272727,36.8363636363636,0,0
"04/20/2011 19:00",9.5,7,9.30980321128273,296.2,59.1878787878788,33.4484848484849,0,0
"04/20/2011 19:10",9.3,7.2,9.11346915052958,300.3,57.0787878787879,37.1636363636364,0,0
"04/20/2011 19:20",9.2,8.6,9.01579933132068,288.9,53.9939393939394,50.430303030303,0,0
"04/20/2011 19:30",8.9,7.2,8.72231934488141,282.8,48.830303030303,33.0787878787879,0,0
"04/20/2011 19:40",9.7,8.6,9.50542506001323,293.3,62.0484848484848,50.4787878787879,0,0
"04/20/2011 19:50",8.6,8.4,8.42718701408834,288.2,48.3515151515152,48.2666666666667,0,0
"04/20/2011 20:00",8.9,8.2,8.72181796876407,287.8,50.4727272727273,45.1757575757576,0,0
"04/20/2011 20:10",9,7.4,8.81819742556141,300.8,50.9272727272727,38.4181818181818,0,0
"04/20/2011 20:20",9.1,6.8,8.91542918925221,293.4,52.7939393939394,31,0,0
"04/20/2011 20:30",9,7.8,8.81661204610443,289.2,48.8363636363636,38.2909090909091,0,0
"04/20/2011 20:40",8.9,7.1,8.7194224621525,273.6,48.7212121212121,32.1151515151515,0,0
"04/20/2011 20:50",8.5,6.6,8.32660070673091,293.7,43.9393939393939,27.6424242424242,0,0
"04/20/2011 21:00",8.3,6.1,8.12962979912311,297,41.769696969697,23.6060606060606,0,0
"04/20/2011 21:10",8.8,6.7,8.61767468319636,295.9,46.7575757575758,27.9393939393939,0,0
"04/20/2011 21:20",8.9,6.3,8.71621930148351,283.9,47.8727272727273,25.6484848484848,0,0
"04/20/2011 21:30",8.4,5.7,8.22584574611503,288.5,39.7939393939394,18.7636363636364,0,0
"04/20/2011 21:40",8.6,7.5,8.4225575843814,288.8,42.4606060606061,35.8363636363636,0,0
"04/20/2011 21:50",8.4,6.7,8.22637969403822,292.5,41.1757575757576,29.1393939393939,0,0
"04/20/2011 22:00",9,8.6,8.81403248469364,292.4,50.7393939393939,51.3515151515151,0,0
"04/20/2011 22:10",9.3,7.1,9.10768156515341,298,56.0666666666667,35.630303030303,0,0
"04/20/2011 22:20",10.1,6.3,9.89215702143055,302.2,64.7333333333333,24.2242424242424,0,0
"04/20/2011 22:30",10.3,6.6,10.088440242259,300.2,71.8606060606061,33.6787878787879,0,0
"04/20/2011 22:40",9.2,5.9,9.01229644508125,303.4,53.7212121212121,23.8848484848485,0,0
"04/20/2011 22:50",9.7,5.3,9.50307481438083,300.2,60.8484848484849,18.2242424242424,0,0
"04/20/2011 23:00",9.1,5.5,8.91582225512286,302.5,49.8121212121212,18.4,0,0
"04/20/2011 23:10",8.4,5.6,8.23011823668975,302.5,40.8484848484849,19.3393939393939,0,0
"04/20/2011 23:20",8.5,4.8,8.32799602654774,302.6,41.6727272727273,12.4666666666667,0,0
"04/20/2011 23:30",8.6,4.8,8.42607343280141,301.9,42.7090909090909,12.4848484848485,0,0
"04/20/2011 23:40",7.8,4.2,7.64225264835476,303.7,31.1515151515152,6.32727272727273,0,0
"04/20/2011 23:50",7.4,4,7.24999471375042,305.5,25.1272727272727,6.58181818181818,0,0
"04/21/2011 00:00",6.5,5.5,6.36784106439508,313.7,18.2,12.7151515151515,0,0
"04/21/2011 00:10",6.2,4.3,6.0737224011141,316.9,14.6363636363636,5.34545454545455,0,0
"04/21/2011 00:20",7,6.1,6.85747822690858,317.6,22.2424242424242,16.9878787878788,0,0
"04/21/2011 00:30",7.2,6.5,7.05312712978654,314.7,23.6545454545455,18.8181818181818,0,0
"04/21/2011 00:40",7,3.7,6.85728907463432,305.4,21.8969696969697,3.11515151515152,0,0
"04/21/2011 01:20",4.9,4.1,4.80030289735254,317.5,2.30909090909091,1.98181818181818,0,0
"04/21/2011 01:30",5.1,4.9,4.99612649123902,324.2,3.40606060606061,5.28484848484849,0,0
"04/21/2011 01:40",5.3,4.9,5.1924451007958,325.3,4.58181818181818,6.40606060606061,0,0
"04/21/2011 01:50",5.5,5.2,5.38810268597972,320.2,9.13939393939394,9.98787878787879,0,0
"04/21/2011 02:00",5.8,5.5,5.68199290485455,320.4,9.89090909090909,10.7272727272727,0,0
"04/21/2011 02:10",4.6,4.3,4.50636552460001,324.3,1.67272727272727,2.51515151515152,0,0
"04/21/2011 09:20",4.3,4,4.21777711770026,240.2,2.54545454545455,3.43030303030303,0,0
"04/21/2011 09:30",5.3,5,5.19904928424901,240.4,8.44848484848485,9.38181818181818,0,0
"04/21/2011 09:40",5.5,5.8,5.3953437679589,248.5,8.5030303030303,12.9878787878788,0,0
"04/21/2011 09:50",5.7,5,5.59039583211184,256.4,9.91515151515151,8.45454545454546,0,0
"04/21/2011 10:00",4.7,4.2,4.60925372830961,270.6,3.72727272727273,3.18787878787879,0,0
"04/21/2011 10:50",4.3,3.8,4.21609603857368,295.2,3.36363636363636,1.66666666666667,0,0
"04/21/2011 11:00",3.7,3.6,3.62826955679901,293.6,3.98181818181818,0.0909090909090909,0,0
"04/21/2011 12:10",4.2,3.6,4.11336169308632,329.3,1.77575757575758,0.412121212121212,0,0
"04/21/2011 12:20",6.1,5.8,5.97584886275413,328.8,14.7515151515152,12.6848484848485,0,0
"04/21/2011 12:30",6.4,6,6.27071881117569,329.6,16.6121212121212,15.9818181818182,0,0
"04/21/2011 12:40",6.8,6.5,6.66267026545082,334.1,19.3333333333333,18.9090909090909,0,0
"04/21/2011 12:50",6.3,6,6.17285743697165,327.6,15.2606060606061,15.8121212121212,0,0
"04/21/2011 13:00",6,6,5.88069398496276,332.1,12.1151515151515,13.0242424242424,0,0
"04/21/2011 13:10",5.3,5.1,5.19504302315188,331.3,7.81818181818182,8.3030303030303,0,0
"04/21/2011 13:20",4.5,4,4.41062125187447,337.8,2.16363636363636,2.27272727272727,0,0
"04/21/2011 13:50",4,4.1,3.9162446093589,358.2,0.0363636363636364,1.6969696969697,0,0
"04/21/2011 14:00",4.7,4.2,4.59980343344616,2.72,3.21212121212121,3.92121212121212,0,0
"04/21/2011 14:10",5.2,4.4,5.08813634976236,15.78,5.22424242424242,5.15757575757576,0,0
"04/21/2011 14:20",5.4,5.2,5.28268684884339,23.1,7.92121212121212,9.6969696969697,0,0
"04/21/2011 14:30",5.7,5.4,5.28048551941775,29.88,10.2727272727273,10.8787878787879,0,0
"04/21/2011 14:40",5.6,4.8,4.69303894818505,37.31,9.20606060606061,8.78181818181818,0,0
"04/21/2011 14:50",5.4,5,4.88749052758078,36.57,7.87272727272727,8.67272727272727,0,0
"04/21/2011 15:00",5.1,4.9,4.78833551289647,51.53,6.82424242424242,8.35757575757576,0,0
"04/21/2011 15:10",5.5,4.8,4.6895007620136,48.43,10.1393939393939,8.47878787878788,0,0
"04/21/2011 15:20",5.8,5.4,5.27617024310519,58.18,10.769696969697,10.0121212121212,0,0
"04/21/2011 15:30",5.8,5.2,5.07983884323243,78.53,11.5757575757576,10.7636363636364,0,0
"04/21/2011 15:40",6.3,5.8,5.66585102269263,82.2,15.3090909090909,15.9878787878788,0,0
"04/21/2011 15:50",6.1,6,5.86050868860339,73.24,15.630303030303,17.4121212121212,0,0
"04/21/2011 16:00",6.2,5.3,5.17491806623407,73.59,15.2060606060606,11.3878787878788,0,0
"04/21/2011 16:10",6,5.5,5.36890137640312,79.2,13.030303030303,14.0424242424242,0,0
"04/21/2011 16:20",5.4,5.3,5.1734473967222,78.48,9.6969696969697,11.6787878787879,0,0
"04/21/2011 16:30",6.3,5.7,5.56359253652391,68.95,15.6848484848485,16.4242424242424,0,0
"04/21/2011 16:40",7.1,6,5.85681368545181,65.3,22.8606060606061,19.030303030303,0,0
"04/21/2011 16:50",6.8,6,5.85623786653996,79.12,19.7333333333333,19.030303030303,0,0
"04/21/2011 17:00",6.6,6,5.85585462622477,85.4,19.6666666666667,17.9939393939394,0,0
"04/21/2011 17:10",7.4,6.8,6.6362250000327,81.1,28.5212121212121,27.2484848484848,0,0
"04/21/2011 17:20",8.3,7.1,6.92852788261846,82.8,37.8727272727273,31.1030303030303,0,0
"04/21/2011 17:30",8.2,7.7,7.51267704283033,79.41,38.5818181818182,37.5939393939394,0,0
"04/21/2011 17:40",7.8,6.6,6.4374760819568,92.1,30.9333333333333,22.2606060606061,0,0
"04/21/2011 17:50",6.9,6.9,6.73106735714901,86.5,24.5757575757576,25.8181818181818,0,0
"04/21/2011 18:00",7.5,6.6,6.43758156507099,84.8,27.5333333333333,22.0727272727273,0,0
"04/21/2011 18:10",6.9,6.3,6.14443968111298,89.6,21.1515151515152,19.9818181818182,0,0
"04/21/2011 18:20",7.3,6.8,6.63166021734833,92.6,25.3030303030303,25.2,0,0
"04/21/2011 18:30",7.6,7,6.82599642998395,85.1,29.2484848484848,27.569696969697,0,0
"04/21/2011 18:40",7.8,7,6.82423058252597,92,32.9030303030303,28.6424242424242,0,0
"04/21/2011 18:50",8.1,7.5,7.31156969198085,96.3,34.1757575757576,34.0242424242424,0,0
"04/21/2011 19:00",8,7.6,7.40847919456616,108.4,35.2121212121212,35.8909090909091,0,0
"04/21/2011 19:10",6.9,6.9,6.72490520402538,101.8,23.6545454545455,27.0121212121212,0,0
"04/21/2011 19:20",7.9,7.4,7.21208655093284,101.5,34.1818181818182,33.2,0,0
"04/21/2011 19:30",7.1,6.7,6.52915176829076,103.3,25.4181818181818,26.0787878787879,0,0
"04/21/2011 19:40",7,6.5,6.33295431513852,104.1,23.8909090909091,23.9515151515152,0,0
"04/21/2011 19:50",7.4,7.1,6.9159684523089,104.7,29.0545454545455,30.6848484848485,0,0
"04/21/2011 20:00",7.8,7.9,7.69580397826812,106.6,33.9090909090909,41.1515151515151,0,0
"04/21/2011 20:10",7.5,7.7,7.50001565756138,106.2,34.430303030303,40.2848484848485,0,0
"04/21/2011 20:20",8.3,8,7.79152559600248,112.9,39.8121212121212,41.2242424242424,0,0
"04/21/2011 20:30",8.2,9.4,9.15190314651316,117.9,43.3515151515151,60.8,0,0
"04/21/2011 20:40",8,8.8,8.56608090819655,123.3,36.7939393939394,52.5030303030303,0,0
"04/21/2011 20:50",8.3,9,8.759267814938,119.3,44.2,59.4787878787879,0,0
"04/21/2011 21:00",9.4,9.5,9.24604400957887,117.7,55.0909090909091,66.6363636363636,0,0
"04/21/2011 21:10",8.8,9.6,9.34287221560763,125,51.630303030303,69.0424242424242,0,0
"04/21/2011 21:20",9.1,10,9.72948705393408,120.6,55.230303030303,74.0484848484848,0,0
"04/21/2011 21:30",9.2,9.9,9.63042728011414,127.8,54.7090909090909,71.2363636363636,0,0
"04/21/2011 21:40",7.8,9.3,9.04716450818669,125.5,36.2060606060606,60.4181818181818,0,0
"04/21/2011 21:50",9.8,9.6,9.33881342139355,124.2,60.0242424242424,66.3272727272727,0,0
"04/21/2011 22:00",8.3,10,9.72610519846057,122,44.9636363636364,72.2,0,0
"04/21/2011 22:10",7.9,10.3,10.0146629004621,121.5,42.4363636363636,75.7151515151515,0,0
"04/21/2011 22:20",8.3,9.6,9.33349764658452,124.9,49.8424242424242,68.9393939393939,0,0
"04/21/2011 22:30",8.4,11,10.6946894146803,121.4,50.630303030303,86.1030303030303,0,0
"04/21/2011 22:40",9.6,10.8,10.5011779289491,120,62.0484848484848,86.9393939393939,0,0
"04/21/2011 22:50",8.9,11.5,11.1839977503711,115.1,54.4242424242424,94.0787878787879,0,0
"04/21/2011 23:00",7.8,10.3,10.0171898171191,119.1,40.3757575757576,75.8060606060606,0,0
"04/21/2011 23:10",6.7,9.7,9.43337457205594,122.9,27.5393939393939,65.9090909090909,0,0
"04/21/2011 23:20",6.5,9.1,8.85037821946315,114.9,24.9393939393939,56.2363636363636,0,0
"04/21/2011 23:30",6.2,9.2,8.94755504494131,118.6,21.1939393939394,55.4060606060606,0,0
"04/21/2011 23:40",5.2,7.9,7.68373283051795,119.5,11.0909090909091,36.3272727272727,0,0
"04/21/2011 23:50",5.7,8.7,8.46180888373672,119.2,15.969696969697,47.6606060606061,0,0
"04/22/2011 00:00",5.2,7.4,7.19729015621994,121.1,12.6424242424242,30.5333333333333,0,0
"04/22/2011 00:10",4.6,7.6,7.39249251986809,122.4,6.30909090909091,31.0181818181818,0,0
"04/22/2011 00:20",4.6,6.7,6.516612714151,119.4,6.34545454545455,24.6666666666667,0,0
"04/22/2011 00:30",5.2,6.4,6.22570572169495,115.3,11.6424242424242,20.7333333333333,0,0
"04/22/2011 00:40",4.5,6.3,6.12856763622556,116.6,7,18.5939393939394,0,0
"04/22/2011 00:50",5.1,7.4,7.19959048244635,117.6,10.6181818181818,30.7878787878788,0,0
"04/22/2011 01:00",5.8,8.8,8.56248672709231,119.1,16.1757575757576,49.2848484848485,0,0
"04/22/2011 01:10",5.7,9.1,8.85506106124946,118.2,15.830303030303,55.0787878787879,0,0
"04/22/2011 01:20",6.1,8.3,8.07809736776877,117,21.1878787878788,46.2242424242424,0,0
"04/22/2011 01:30",5.3,8.1,7.88417885736971,116.6,14.7030303030303,40.9151515151515,0,0
"04/22/2011 01:40",4.7,6.3,6.1330326342027,110.3,9.46666666666667,19.4363636363636,0,0
"04/22/2011 01:50",4.4,5.7,5.54876409713111,105.4,5.56969696969697,12.9151515151515,0,0
"04/22/2011 02:00",4.3,5.7,5.63979831469566,112.1,4.65454545454545,13.0121212121212,0,0
"04/22/2011 02:10",5.8,6.1,5.93867813959033,121.7,10.2,15.2363636363636,0,0
"04/22/2011 02:20",3.7,5.6,5.52297125210724,117.1,0.951515151515151,12.4909090909091,0,0
"04/22/2011 02:30",4.7,4.2,4.17318703271126,104.1,0.296969696969697,4.27272727272727,0,0
"04/22/2011 02:40",9.2,8,7.78370522109506,98.3,51.630303030303,46.6787878787879,0,0
"04/22/2011 02:50",10.3,9.2,8.95746934745963,97.9,70.5939393939394,66.0242424242424,0,0
"04/22/2011 03:00",11.6,11.1,10.8094072283143,93.9,88.1454545454546,89.3333333333333,0,0
"04/22/2011 03:10",10.6,9.7,9.44751399424922,91.3,72.8363636363636,66.5757575757576,0,0
"04/22/2011 03:20",10.8,10.2,9.93645377246003,102,74.4424242424242,75.2,0,0
"04/22/2011 03:30",8.1,9.9,9.64804817988107,110.3,47.6181818181818,72.2060606060606,0,0
"04/22/2011 03:40",9.4,9,8.77131097451379,104.5,51.5151515151515,57.5757575757576,0,0
"04/22/2011 03:50",6.4,5.5,5.36490472739341,92.8,15.6727272727273,12.9393939393939,0,0
"04/22/2011 04:00",6.4,5.5,5.36392836433282,88.2,15.4969696969697,18.6666666666667,0,0
"04/22/2011 04:10",9.7,8.2,7.99372961001845,95.7,55.5515151515152,50.8848484848485,0,0
"04/22/2011 04:20",10.2,9.6,9.36201189140461,101.7,67.4424242424242,67.3454545454546,0,0
"04/22/2011 04:30",11.2,10.8,10.5355245785556,102.7,81.6363636363636,84.7272727272727,0,0
"04/22/2011 04:40",11.4,11.5,11.2206333519189,106.2,86.7454545454545,96.4787878787879,0,0
"04/22/2011 04:50",8.2,10.5,10.2456074542156,109.9,52.9030303030303,81.2363636363636,1,0
"04/22/2011 05:00",8.2,10.5,10.2463261295179,110.9,53.2060606060606,83.6727272727273,1,0
"04/22/2011 05:10",9.4,11.3,NA,109.4,68.4363636363636,93.2787878787879,0,0
"04/22/2011 05:20",9.5,10.8,NA,109.1,66.7818181818182,85.6060606060606,0,0
"04/22/2011 05:30",10,10.8,NA,107.5,71.1090909090909,87.4,0,0
"04/22/2011 05:40",11,10.9,NA,100.7,80.3393939393939,88.9939393939394,0,0
"04/22/2011 05:50",11.3,11.5,NA,103.7,83.1090909090909,91.0666666666667,0,0
"04/22/2011 06:00",12.8,13.2,NA,105.6,98.9757575757576,101.581818181818,0,0
"04/22/2011 06:10",12.4,12.5,NA,106,96.2242424242424,100.709090909091,0,0
"04/22/2011 06:20",12.1,11.8,NA,104.4,94.0484848484848,98.8060606060606,0,0
"04/22/2011 06:30",12.2,11,NA,103.8,94.5575757575758,91,0,0
"04/22/2011 06:40",11.1,11,NA,100.1,85.6424242424242,90.7151515151515,0,0
"04/22/2011 06:50",11.1,10.4,NA,100.6,82.6,82.3454545454545,0,0
"04/22/2011 07:00",11,10,NA,102.7,80.1030303030303,76.9212121212121,0,0
"04/22/2011 07:10",10.2,9.9,NA,104.6,64.5757575757576,70.4181818181818,0,0
"04/22/2011 07:20",10.4,10.8,NA,105.6,70.430303030303,85.9515151515152,0,0
"04/22/2011 07:30",10.8,11,NA,105.6,80.7272727272727,89.7333333333333,0,0
"04/22/2011 07:40",11.9,11.7,NA,109,93.4969696969697,100.424242424242,0,0
"04/22/2011 07:50",10.4,11.5,NA,108.7,78.9575757575758,96.9030303030303,0,0
"04/22/2011 08:00",11.3,11.5,NA,110.8,89.8545454545455,96.830303030303,0,0
"04/22/2011 08:10",11.3,11.4,NA,112.4,90.2121212121212,97.7272727272727,0,0
"04/22/2011 08:20",8.6,10.7,NA,113,54.2848484848485,86.6606060606061,0,0
"04/22/2011 08:30",8.3,10.8,NA,114.7,52.8545454545455,89.4545454545455,0,0
"04/22/2011 08:40",7.7,10.3,NA,115.8,45.2121212121212,78.9151515151515,1,0
"04/22/2011 08:50",7.3,9.4,NA,115,39,64.4060606060606,0,0
"04/22/2011 09:00",7.1,9.6,NA,113.1,37.5575757575758,65.6787878787879,1,0
"04/22/2011 09:10",8.2,10.3,NA,112,51.1939393939394,78.6969696969697,1,0
"04/22/2011 09:20",8.2,10.6,NA,114.8,53.3454545454546,84.2363636363636,1,0
"04/22/2011 09:30",7.4,10,NA,116.8,38.7454545454545,72.9272727272727,0,0
"04/22/2011 09:40",8.2,10.1,NA,114.3,48.7757575757576,76.6,0,0
"04/22/2011 09:50",7.9,10.6,NA,115.5,46.9333333333333,82.9151515151515,0,0
"04/22/2011 10:00",7.4,10.5,NA,117.1,38.1515151515152,79.4363636363636,0,0
"04/22/2011 10:10",7.8,10.2,NA,113.7,44.7090909090909,78.0666666666667,0,0
"04/22/2011 10:20",8.1,10.6,NA,113.4,52.1939393939394,85.569696969697,1,0
"04/22/2011 10:30",9.2,11.3,NA,115.9,62.3030303030303,95.5333333333333,0,0
"04/22/2011 10:40",11,12.1,NA,120.9,84.3393939393939,100.733333333333,0,0
"04/22/2011 10:50",11.2,12.6,NA,121.6,88.7030303030303,101.490909090909,0,0
"04/22/2011 11:00",11.4,12.9,NA,121,92.8060606060606,101.472727272727,0,0
"04/22/2011 11:10",11.1,12.9,NA,121.6,87.7151515151515,101.387878787879,0,0
"04/22/2011 11:20",10,12.8,NA,117,74.9757575757576,101.266666666667,0,0
"04/22/2011 11:30",11,13.2,NA,117.3,88.369696969697,101.515151515152,0,0
"04/22/2011 11:40",11.2,12.7,NA,122.2,87.9636363636364,101.272727272727,0,0
"04/22/2011 11:50",11.5,12.4,NA,124.7,86.7575757575758,100.830303030303,0,0
"04/22/2011 12:00",11.4,11.8,NA,0,83.969696969697,96.0969696969697,0,0
"04/22/2011 12:10",12.4,11.7,NA,124.8,97.3515151515151,96.1757575757576,0,0
"04/22/2011 12:20",12.5,12.3,NA,125.9,93.5636363636364,99.6787878787879,0,0
"04/22/2011 12:30",8.9,8.8,NA,0,45.830303030303,53.2666666666667,0,0
"04/22/2011 12:40",5.1,6.9,NA,118.7,12.6848484848485,33.3818181818182,0,0
"04/22/2011 12:50",7.9,7.5,NA,121.9,32.7878787878788,43.0727272727273,0,0
"04/22/2011 13:00",6.6,7.8,NA,125.8,20.5939393939394,44.1333333333333,0,0
