"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"11/02/2010 21:40",7.3,7.8,7.78533612505639,72.23,35.4969696969697,40.3030303030303,0,0
"11/02/2010 21:50",7.2,6.8,6.78726181058046,70.87,32.7818181818182,27.3393939393939,0,0
"11/02/2010 22:00",7.5,7.6,7.58587829663701,71.34,36.6242424242424,35.8606060606061,0,0
"11/02/2010 22:10",6.3,7.1,7.08752534602943,70.29,23.0484848484848,28.3151515151515,0,0
"11/02/2010 22:20",6.3,6.8,6.78883232287463,74.14,21.8181818181818,26.6969696969697,0,0
"11/02/2010 22:30",6.3,6.6,6.5896729030868,71.87,21.1333333333333,24.4787878787879,0,0
"11/02/2010 22:40",6.5,7.1,7.08978938730981,75.41,22.8181818181818,28.5151515151515,0,0
"11/02/2010 22:50",6.9,7.1,7.09089289693445,73.81,25.8848484848485,28.4606060606061,0,0
"11/02/2010 23:00",6.8,7.4,7.39180893656554,75,26.2606060606061,32.9878787878788,0,0
"11/02/2010 23:10",6.6,7.1,7.09400268322215,77.05,23.6787878787879,27.2848484848485,0,0
"11/02/2010 23:20",7.1,7.4,7.39431312467427,79.4,28.8484848484849,33.0181818181818,0,0
"11/02/2010 23:30",7.3,7.9,7.8943441490583,79.84,33.1575757575758,41.5212121212121,0,0
"11/02/2010 23:40",7.5,7.5,7.49562278904187,77.43,36.8181818181818,35.0727272727273,0,0
"11/02/2010 23:50",7.8,8.4,8.39587985784518,80.8,41.4969696969697,50.4363636363636,0,0
"11/03/2010 00:00",8.2,8.5,8.49547074028853,83.9,47.769696969697,51.6242424242424,0,0
"11/03/2010 00:10",7.8,7.4,7.39580622975524,88.6,40.2363636363636,32.430303030303,0,0
"11/03/2010 00:20",6.8,7.3,7.29598628581149,91.7,26.3333333333333,32.3333333333333,0,0
"11/03/2010 00:30",7.7,8.5,8.49529947470216,93.2,38.030303030303,50.6969696969697,0,0
"11/03/2010 00:40",9,8.6,8.59441358511107,95.3,60.6181818181818,51.9939393939394,0,0
"11/03/2010 00:50",8.1,8.9,8.89501809030278,96.1,45.6727272727273,57.5030303030303,0,0
"11/03/2010 01:00",7.6,8.5,8.4955311403675,94.3,36.7393939393939,51.1090909090909,0,0
"11/03/2010 01:10",7.9,8.3,8.29690310187038,93.2,38.6606060606061,50.0666666666667,0,0
"11/03/2010 01:20",8.4,8.8,8.7954050031512,96.2,49.5272727272727,53.2545454545455,0,0
"11/03/2010 01:30",8.2,8.9,8.89631938805009,96.8,45.6848484848485,53.969696969697,0,0
"11/03/2010 01:40",8.3,8.9,8.89681792243052,98.2,46.0727272727273,55.2363636363636,0,0
"11/03/2010 01:50",9.4,9.5,9.49625060991011,100.9,66.2787878787879,72.5818181818182,0,0
"11/03/2010 02:00",9.7,9.6,9.59588704730992,101.3,71.5333333333333,72.7393939393939,0,0
"11/03/2010 02:10",9.4,9.5,9.49601207892205,101.3,69.0969696969697,71.1757575757576,0,0
"11/03/2010 02:20",9.4,9.4,9.39712250181391,97.8,69.369696969697,71.1151515151515,0,0
"11/03/2010 02:30",9,9.2,9.19760528442031,98.6,58.0545454545455,67.4,0,0
"11/03/2010 02:40",9.4,9.5,9.49815724000352,100,66.5272727272727,71.6121212121212,0,0
"11/03/2010 02:50",10,9.8,9.79879947141883,100.3,76.4666666666667,77.6848484848485,0,0
"11/03/2010 03:00",9.6,9.6,9.59906915782974,100.9,71.6969696969697,73.1272727272727,0,0
"11/03/2010 03:10",9.6,9.7,9.69929131224183,101.4,68.8484848484848,71.7090909090909,0,0
"11/03/2010 03:20",9.7,9.9,9.89882462480898,105.2,74.9212121212121,73.4242424242424,0,0
"11/03/2010 03:30",9.3,9.4,9.39888491027081,103,67.6363636363636,67.2242424242424,0,0
"11/03/2010 03:40",9.3,9.3,9.30031895749165,101.3,64.2060606060606,65.0363636363636,0,0
"11/03/2010 03:50",9.3,9.5,9.50074834295943,101.5,66.1878787878788,67.5333333333333,0,0
"11/03/2010 04:00",9.2,9.3,9.30062387859087,103.1,63.1212121212121,63.8181818181818,0,0
"11/03/2010 04:10",8.7,8.8,8.80072499367316,100.5,55.1515151515151,56.7939393939394,0,0
"11/03/2010 04:20",8.7,8.9,8.90138619536068,101.4,55.4,55.8666666666667,0,0
"11/03/2010 04:30",8.7,9,9.00158904697774,103.1,56.5030303030303,56.7393939393939,0,0
"11/03/2010 04:40",8.6,8.8,8.79978897889213,104.7,57.5151515151515,56.030303030303,0,0
"11/03/2010 04:50",8.9,9.1,9.09996975911031,104.8,62.5454545454545,61.430303030303,0,0
"11/03/2010 05:00",9.1,9.3,9.30017855038111,107.8,66.430303030303,65.0545454545455,0,0
"11/03/2010 05:10",9.6,9.6,9.60015382854291,110.6,73.4848484848485,74.9454545454545,0,0
"11/03/2010 05:20",9.2,9.3,9.3004033933228,110.9,67.0484848484848,67.830303030303,0,0
"11/03/2010 05:30",9.3,9.3,9.29992723547995,112.6,64.2363636363636,65.569696969697,0,0
"11/03/2010 05:40",9.5,9.5,9.50248461867906,112.7,65.5939393939394,67.1878787878788,0,0
"11/03/2010 05:50",9.4,9.3,9.30235401368665,113.4,63.1757575757576,64.2787878787879,0,0
"11/03/2010 06:00",9.3,9.3,9.30251294859513,114,60.5878787878788,61.7151515151515,0,0
"11/03/2010 06:10",9.2,8.9,8.90451642388716,114.7,59.9757575757576,54.8060606060606,0,0
"11/03/2010 06:20",8.9,8.8,8.80431884636976,116.2,57.2787878787879,53.0242424242424,0,0
"11/03/2010 06:30",9.1,8.5,8.50336135980465,117.4,58.8545454545455,50.0787878787879,0,0
"11/03/2010 06:40",9.2,7.9,7.90255985479076,119.8,61.7212121212121,43.0363636363636,0,0
"11/03/2010 06:50",8.6,7.4,7.40059493429575,121.8,51.6545454545455,34.7333333333333,0,0
"11/03/2010 07:00",8.3,6.9,6.90462010500965,119.3,47.8181818181818,28.5515151515152,0,0
"11/03/2010 07:10",7.3,7.4,7.40381716689997,121.7,36.4727272727273,36.3212121212121,0,0
"11/03/2010 07:20",7.2,7.2,7.20336858508306,120.5,31.7333333333333,33.5030303030303,0,0
"11/03/2010 07:30",7.2,7.2,7.20427856397544,119.9,32.6727272727273,32.169696969697,0,0
"11/03/2010 07:40",6.9,7.2,7.20366612398999,120.4,30.7454545454545,32.8121212121212,0,0
"11/03/2010 07:50",5.3,7.9,7.90400024654638,124.9,14.5212121212121,40.5818181818182,0,0
"11/03/2010 08:00",4.3,7.8,7.80262017332341,126.5,9.12121212121212,39.9818181818182,0,0
"11/03/2010 08:10",4.4,8.5,8.50208721619844,127.5,7.54545454545455,46.9212121212121,0,0
"11/03/2010 08:20",4.2,8.4,8.40226563874988,128,7.69090909090909,45.0909090909091,0,0
"11/03/2010 08:30",4.9,8.8,8.80196814129271,129.4,9.91515151515151,50.5393939393939,0,0
"11/03/2010 08:40",4.6,8.6,8.60235098797895,129.6,9.57575757575758,49.1454545454545,0,0
"11/03/2010 08:50",4.2,8.3,8.30273606551619,132.8,9.78181818181818,46.969696969697,0,0
"11/03/2010 09:00",4.3,7.7,7.70193338793124,133.4,12.0666666666667,39.1030303030303,0,0
"11/03/2010 09:10",4.5,7.5,7.50238361200423,135.4,11.9636363636364,36.8060606060606,0,0
"11/03/2010 09:20",5.8,6.9,6.90200440244196,137.4,15.5515151515152,29.2666666666667,0,0
"11/03/2010 09:30",6.1,6.3,6.30176586315429,138.9,14.5757575757576,20.1575757575758,0,0
"11/03/2010 09:40",6.3,6.3,6.30298222224566,142.5,19.0484848484848,19.0424242424242,0,0
"11/03/2010 09:50",6.3,6.4,6.40339179490212,149.9,22.1212121212121,21.969696969697,0,0
"11/03/2010 10:00",6.1,6.2,6.20378443708172,174.5,19.8242424242424,20.1393939393939,0,0
"11/03/2010 10:10",6.1,6,6.00329244983383,193.6,17.6606060606061,17.6545454545455,0,0
"11/03/2010 10:20",6.4,6.3,6.30316832832499,195,19.9454545454545,19.230303030303,0,0
"11/03/2010 10:30",6.8,6.7,6.7029940039577,195.5,25.5393939393939,23.9636363636364,0,0
"11/03/2010 10:40",7.1,7,7.00200535450307,196.1,29.6545454545455,28.2666666666667,0,0
"11/03/2010 10:50",7.3,7.2,7.20324594210558,197.9,33.8848484848485,33.2242424242424,0,0
"11/03/2010 11:00",6.8,6.7,6.70327410841684,197.5,26.2,26.3030303030303,0,0
"11/03/2010 11:10",6.4,6.3,6.30388762585888,200.1,22.5878787878788,21.6181818181818,0,0
"11/03/2010 11:20",5.6,5.5,5.50093953967064,206.2,14.6181818181818,13.5272727272727,0,0
"11/03/2010 11:30",5,4.8,4.80042693201065,208.8,9.3030303030303,8.58181818181818,0,0
"11/03/2010 11:40",4,3.9,3.90086714500472,210.5,4.95151515151515,4.87272727272727,0,0
"11/03/2010 11:50",3.6,3.6,3.60154559738049,210.4,2.32121212121212,2.10909090909091,0,0
"11/03/2010 12:00",3.8,3.9,3.90348505193259,205.8,2.96969696969697,2.61818181818182,0,0
"11/03/2010 12:10",4.4,4,4.0051937041576,206.4,4.36363636363636,3.82424242424242,0,0
"11/03/2010 12:20",5,4.9,4.90658424041515,207.9,7.70909090909091,7.77575757575758,0,0
"11/03/2010 12:30",5.5,5.3,5.3073778138345,208.7,12.6666666666667,12.369696969697,0,0
"11/03/2010 12:40",6.2,6,6.0085809055181,207.6,20.569696969697,19.5151515151515,0,0
"11/03/2010 12:50",5.8,5.7,5.70500232242723,212.5,17.0606060606061,15.6363636363636,0,0
"11/03/2010 13:00",5.2,5.1,5.09898542331069,220.4,12.4969696969697,10.8424242424242,0,0
"11/03/2010 13:10",5,4.6,4.59924099255131,223.8,9.38181818181818,8.91515151515151,0,0
"11/03/2010 13:20",5.2,5.1,5.10169387992677,229.2,10.6424242424242,9.77575757575758,0,0
"11/03/2010 13:30",4.5,4.5,4.50189587464058,230.9,7.07878787878788,6.85454545454545,0,0
"11/03/2010 13:40",4.9,4.7,4.70265619327713,230.9,9.20606060606061,9.67878787878788,0,0
"11/03/2010 13:50",5.3,5.4,5.40380268730905,231.2,14.2181818181818,14.2666666666667,0,0
"11/03/2010 14:00",5.8,5.7,5.80190093306913,235.8,17.4787878787879,16.6909090909091,0,0
"11/03/2010 14:10",5.6,5.4,5.59840704315664,249.6,13.3333333333333,13.2909090909091,0,0
"11/03/2010 14:20",5.7,5.5,5.6980772602802,255.5,12.6545454545455,12.569696969697,0,0
"11/03/2010 14:30",6.4,6.2,6.3967596368998,269,17.6121212121212,18.9030303030303,0,0
"11/03/2010 14:40",6.3,6.1,6.29588819786063,265.3,16.3030303030303,17.0848484848485,0,0
"11/03/2010 14:50",6.6,6.7,6.59426414372856,273.3,19.6363636363636,20.8727272727273,0,0
"11/03/2010 15:00",6.2,6.1,6.19426329972924,279.6,17.7515151515152,17.6969696969697,0,0
"11/03/2010 15:10",5.3,5,5.29628041840231,278.3,9.96363636363636,7.21212121212121,0,0
"11/03/2010 15:20",5,4.5,4.99823282241374,276,7.75151515151515,4.5030303030303,0,0
"11/03/2010 15:30",5.5,4.5,5.49905326681786,269.4,11.1636363636364,5.34545454545455,0,0
"11/03/2010 15:40",4.9,4.6,4.90561441335134,251.1,7.66666666666667,6.57575757575758,0,0
"11/03/2010 15:50",4.9,4.6,4.90593569406253,263.7,6.49090909090909,5.76363636363636,0,0
"11/03/2010 16:00",4.3,4.9,4.30317157429916,268.6,3.71515151515151,7.56363636363636,0,0
"11/03/2010 16:10",4.5,4.2,4.50065048622578,268.2,5.41818181818182,4.61212121212121,0,0
"11/03/2010 16:20",4.8,4.6,4.79714115313864,263.5,8.25454545454545,7.82424242424242,0,0
"11/03/2010 16:30",4.2,4.9,4.19505589809935,264.4,3.56969696969697,7.78787878787879,0,0
"11/03/2010 18:00",4.2,5.7,4.18096734766398,274.5,5,9.81818181818182,0,0
"11/03/2010 18:10",4.4,4.8,4.37796319190922,273.7,5.59393939393939,7.96969696969697,0,0
"11/03/2010 18:20",5.4,4.9,5.36957648393662,272,12.9393939393939,10.8969696969697,0,0
"11/03/2010 18:30",4.6,4.7,4.57175609934549,256.7,6.13333333333333,7.44848484848485,0,0
"11/03/2010 18:40",4,5.5,3.97410144631228,252.9,4.13939393939394,11.8848484848485,0,0
"11/03/2010 18:50",5.2,5,5.16316542615584,254.9,11.7212121212121,10.4,0,0
"11/03/2010 19:00",5.1,5.5,5.06132733674449,250.5,10.1515151515152,11.6606060606061,0,0
"11/03/2010 19:10",5.9,4.4,5.8499274339434,255,17.1636363636364,6.67272727272727,0,0
"11/03/2010 19:20",4.9,5.1,4.85545018058741,266.3,10.230303030303,10.0424242424242,0,0
"11/03/2010 19:30",5.6,5.7,5.54781212474146,262,13.169696969697,14.1272727272727,0,0
"11/03/2010 19:40",5.7,6,5.6437946850282,259.5,16.6969696969697,17.7818181818182,0,0
"11/03/2010 19:50",5.6,7.2,5.54298396839368,267.7,16.5878787878788,32.3757575757576,0,0
"11/03/2010 20:00",6.6,7.2,6.53150785422968,274,28.7090909090909,32.4727272727273,0,0
"11/03/2010 20:10",6,7.5,5.93788939427811,280.7,21.3939393939394,36.4969696969697,0,0
"11/03/2010 20:20",7.6,7.7,7.52088345418597,272.5,38.7393939393939,41.3151515151515,0,0
"11/03/2010 20:30",6.5,6.1,6.43084045979156,282.4,23.7575757575758,22.6242424242424,0,0
"11/03/2010 20:40",6.9,6.6,6.82521919695924,277.4,29.4545454545455,24.7878787878788,0,0
"11/03/2010 20:50",7.8,7.7,7.71260339827563,291.6,39.1333333333333,39.3454545454546,0,0
"11/03/2010 21:00",8,8,7.91072502944191,296.1,45.2666666666667,44.369696969697,0,0
"11/03/2010 21:10",7.7,6.7,7.61586085830951,307.9,38.6484848484848,27.9575757575758,0,0
"11/03/2010 21:20",7.2,8.2,7.12288582799006,304.5,34.3212121212121,45.3333333333333,0,0
"11/03/2010 21:30",6.6,7,6.52894542943447,303,27.9515151515151,29.4909090909091,0,0
"11/03/2010 21:40",7.9,6.9,7.81452180633131,309,45.1212121212121,31.1393939393939,0,0
"11/03/2010 21:50",6.8,7.5,6.72633140713427,305.1,28.4727272727273,35.7393939393939,0,0
"11/03/2010 22:00",6.7,7.1,6.62840025113023,305.7,25.2424242424242,30.8545454545455,0,0
"11/03/2010 22:10",5.9,6.1,5.8373295397944,302.1,18.630303030303,18.8242424242424,0,0
"11/03/2010 22:20",5.8,6,5.73842729995713,301.6,16.1757575757576,16.9454545454545,0,0
"11/03/2010 22:30",6.2,6.1,6.13385744350924,299.4,18.0121212121212,17.3878787878788,0,0
"11/03/2010 22:40",6.6,6.7,6.52982328921992,304.9,22.0121212121212,23.6545454545455,0,0
"11/03/2010 22:50",7.3,7.1,7.22171735887589,310.9,30.8,29.6666666666667,0,0
"11/03/2010 23:00",7.7,8,7.61681231537302,313.6,37.6060606060606,40.9272727272727,0,0
"11/03/2010 23:10",8,8.2,7.91230751068027,316.6,39.6909090909091,43.5818181818182,0,0
"11/03/2010 23:20",7.4,7.6,7.31836773282913,312.7,31.9454545454545,34.7212121212121,0,0
"11/03/2010 23:30",7.4,7.5,7.31746028895157,311.3,31.6787878787879,32.6848484848485,0,0
"11/03/2010 23:40",7.1,7.3,7.02192732001389,311.8,27.5030303030303,29.3575757575758,0,0
"11/03/2010 23:50",7,7.1,6.92222061008749,311.6,25.2969696969697,27.7454545454545,0,0
"11/04/2010 00:00",7.5,7.6,7.41711208067211,309.2,32.3030303030303,34.2727272727273,0,0
"11/04/2010 00:10",8.5,8.6,8.40682064934781,308.7,48.3393939393939,49.1575757575758,0,0
"11/04/2010 00:20",8.9,9.3,8.80126582498181,310.7,56.4060606060606,60.2060606060606,0,0
"11/04/2010 00:30",9.1,9.4,8.99889292348461,314.1,60.369696969697,62.5454545454545,0,0
"11/04/2010 00:40",9.2,9.6,9.09788160220375,319,63.1515151515151,67.1454545454546,0,0
"11/04/2010 00:50",9.8,9.9,9.69418525416588,322.3,70.1030303030303,72.3575757575758,0,0
"11/04/2010 01:00",10.6,10.5,10.4905286751933,324.2,81.3575757575758,76.3030303030303,0,0
"11/04/2010 01:10",11.4,11.5,11.2860144331144,323.4,93.4909090909091,91.5818181818182,0,0
"11/04/2010 01:20",10.2,10.6,10.0943151088247,323.2,77.8424242424242,85.0666666666667,0,0
"11/04/2010 01:30",10.7,11,10.5927017525312,321.9,86.569696969697,90.7030303030303,0,0
"11/04/2010 01:40",10.9,11.1,10.7933925163385,323.7,90.7393939393939,89.9393939393939,0,0
"11/04/2010 01:50",10.5,9.4,10.3947868911355,324.6,83.5575757575758,67.0848484848485,0,0
"11/04/2010 02:00",10.5,7.3,10.3968537876196,328.3,83.4666666666667,51.0666666666667,0,0
"11/04/2010 02:10",9.9,8.2,9.80305250603019,328.9,75.7636363636364,56.9212121212121,0,0
"11/04/2010 02:20",9.3,9.6,9.21122889598755,327.1,68.5212121212121,67.0121212121212,0,0
"11/04/2010 02:30",9.9,10.1,9.81027536452177,325.4,76.4181818181818,75.6242424242424,0,0
"11/04/2010 02:40",10.1,10.2,10.0128629774836,327.8,80.5454545454545,74.7151515151515,0,0
"11/04/2010 02:50",9.8,9.2,9.71652557784846,327.9,76.369696969697,64.2484848484848,0,0
"11/04/2010 03:00",10.1,7.4,10.0159313103603,329.2,79.2484848484848,51.2909090909091,0,0
"11/04/2010 03:10",10.2,7.6,10.1168086666132,329.4,80.2,52.4545454545455,0,0
"11/04/2010 03:20",10,8,9.92113431687151,329.7,79.7333333333333,56.3575757575758,0,0
"11/04/2010 03:30",10.4,8.3,10.3208917067752,328.9,84.5939393939394,61.6909090909091,0,0
"11/04/2010 03:40",10.8,8.4,10.7196658186729,329.6,88.769696969697,63.1636363636364,0,0
"11/04/2010 03:50",10.6,8.6,10.5235429562131,329.9,87.6,63.4848484848485,0,0
"11/04/2010 04:00",10.7,9.4,10.6250217206856,328.5,89.4484848484849,71.3272727272727,0,0
"11/04/2010 04:10",10.7,10.2,10.6270577797756,328.7,91.2606060606061,79.9515151515152,0,0
"11/04/2010 04:20",10.7,10.5,10.6294000295016,327.6,90.8787878787879,79.3090909090909,0,0
"11/04/2010 04:30",10.9,10.1,10.8302834741298,328,93.0787878787879,77.3878787878788,0,0
"11/04/2010 04:40",11.1,9.9,11.030584106042,328.3,95.6787878787879,77.7212121212121,0,0
"11/04/2010 04:50",11.2,10.5,11.1316686539239,328.5,97.0363636363636,82.7272727272727,0,0
"11/04/2010 05:00",11.2,9.4,11.132921322299,328.4,95.8242424242424,75.9090909090909,0,0
"11/04/2010 05:10",11.6,10.6,11.5315363488786,328.3,100.272727272727,87.830303030303,0,0
"11/04/2010 05:20",11.7,9,11.6331534174696,330,99.2666666666667,76.7757575757576,0,0
"11/04/2010 05:30",11.6,8.1,11.5357960216038,332.2,96.6787878787879,64.7515151515152,0,1
"11/04/2010 05:40",11.6,8.4,11.5371623920061,333.8,99.8424242424242,63.7636363636364,0,0
"11/04/2010 05:50",11.4,8.5,11.3398829764073,336.6,97.5454545454545,63.0666666666667,0,0
"11/04/2010 06:00",11.5,8.8,11.4406152204175,337.9,96.7939393939394,63.5272727272727,0,0
"11/04/2010 06:10",11.8,9.4,11.7399808196999,339.5,99.1878787878788,71.9636363636364,0,0
"11/04/2010 06:20",11.8,9.7,11.7409146398474,340.1,99.1939393939394,75.4545454545455,0,0
"11/04/2010 06:30",11.8,10.1,11.7425314816973,339.2,98.4606060606061,77.6181818181818,0,0
"11/04/2010 06:40",11.8,9.9,11.743727111794,339.8,98.4484848484849,74.3939393939394,0,0
"11/04/2010 06:50",11.6,9.4,11.5468243053071,338.8,98.030303030303,69.6484848484849,0,0
"11/04/2010 07:00",11.9,10.7,11.8462140381214,339.4,99.4909090909091,82.6727272727273,0,0
"11/04/2010 07:10",11.7,11.1,11.6477503542545,340.5,100.945454545455,87.9090909090909,0,0
"11/04/2010 07:20",11.3,11.5,11.2484624300612,341.2,95.1515151515152,95.6545454545454,0,0
"11/04/2010 07:30",11.2,11.6,11.1483492102476,344.5,92.2727272727273,94.9757575757576,0,0
"11/04/2010 07:40",10.7,11.4,10.6510744600944,343.6,88.1272727272727,91.3030303030303,0,0
"11/04/2010 07:50",10.9,10.7,10.852394453975,343.5,95.2121212121212,86.6666666666667,0,0
"11/04/2010 08:00",11.1,11.3,11.052873773404,343,97.8242424242424,93.1212121212121,0,0
"11/04/2010 08:10",11.4,10.5,11.3523708743995,341.6,101.212121212121,83.2848484848485,0,0
"11/04/2010 08:20",11.5,11.2,11.4513653760234,341.9,101.115151515152,91.4606060606061,0,0
"11/04/2010 08:30",11.3,11.8,11.2512131858227,342.7,98.9212121212121,97.2848484848485,0,0
"11/04/2010 08:40",11.3,11.5,11.2513291167578,345.1,96.1272727272727,95.8727272727273,0,0
"11/04/2010 08:50",11,10.8,10.9522097057132,343.1,96.7878787878788,87.8,0,0
"11/04/2010 09:00",11.3,10.4,11.252056611527,340.5,100.042424242424,82.2484848484848,0,0
"11/04/2010 09:10",11.2,9.4,11.1524064921632,340.5,98.030303030303,68.8121212121212,0,0
"11/04/2010 09:20",10.6,8,10.5563063742126,338.7,88.9030303030303,52.3030303030303,0,0
"11/04/2010 09:30",10.4,8.2,10.35785512205,337.6,85.0909090909091,52.6121212121212,0,0
"11/04/2010 09:40",10.7,8.7,10.655403194688,340,91.8,56.7030303030303,0,0
"11/04/2010 09:50",10.7,8.6,10.6560771410666,339.3,92.6606060606061,56.2060606060606,0,0
"11/04/2010 10:00",10.4,7.7,10.359748031913,339,89.0121212121212,50.0121212121212,0,0
"11/04/2010 10:10",10.5,7.4,10.4607529742765,337.1,86.2484848484848,45.2666666666667,0,0
"11/04/2010 10:20",10.5,7.7,10.4613961439405,337,87.3757575757576,49.0424242424242,0,0
"11/04/2010 10:30",10.4,7.1,10.3632130318183,336.2,85.0848484848485,43.2060606060606,0,0
"11/04/2010 10:40",10.5,7.1,10.4648594274971,335.9,86.6060606060606,42.5212121212121,0,0
"11/04/2010 10:50",10.3,6.9,10.2688248887824,336.4,81.5757575757576,38.1575757575758,0,0
"11/04/2010 11:00",9.9,6.8,9.87106348222105,336.2,73.7090909090909,36.4545454545455,0,0
"11/04/2010 11:10",10,7.2,9.97252735662172,338.2,75.6909090909091,39.9333333333333,0,0
"11/04/2010 11:20",10,7.7,9.97360139077632,339,76.7151515151515,44.8181818181818,0,0
"11/04/2010 11:30",10.5,7.9,10.4721376088131,337.8,86.3030303030303,49.9515151515152,0,0
"11/04/2010 11:40",10.7,8.6,10.6720261830255,339.6,87.6909090909091,58.3272727272727,0,0
"11/04/2010 11:50",10.5,8.2,10.4723876325965,339.3,84.0363636363636,51.6242424242424,0,0
"11/04/2010 12:00",10.6,8.9,10.5739168812368,339.5,85.3151515151515,59.3878787878788,0,0
"11/04/2010 12:10",10.4,8.7,10.3751195296619,341.4,84.4,57.2363636363636,0,0
"11/04/2010 12:20",10.8,8.8,10.7754180858964,339.8,88.6909090909091,60.2545454545455,0,0
"11/04/2010 12:30",10.4,8,10.3775730792533,340.7,81.9090909090909,50.0666666666667,0,0
"11/04/2010 12:40",10.5,8.1,10.4798369367758,337.9,81.5030303030303,48.8606060606061,0,0
"11/04/2010 12:50",10.4,8.5,10.380117913109,339.6,80.6969696969697,53.6969696969697,0,0
"11/04/2010 13:00",10.4,8.8,10.3791930254947,340.1,82.1939393939394,55.6787878787879,0,0
"11/04/2010 13:10",10.5,8.3,10.4790834669126,340.2,83.6181818181818,51.2848484848485,0,0
"11/04/2010 13:20",9.5,6.6,9.48328716900691,338.2,67.5151515151515,34.0666666666667,0,0
"11/04/2010 13:30",9.6,7.3,9.58248698964989,337.1,68.3333333333333,36.8121212121212,0,0
"11/04/2010 13:40",9.6,6.8,9.58128820907965,336.4,69.1878787878788,35.9818181818182,0,0
"11/04/2010 13:50",9.6,7.1,9.5814857943076,336.1,69.1393939393939,36.8787878787879,0,0
"11/04/2010 14:00",9.4,7.5,9.3800558537432,337.9,66.7030303030303,42.5515151515152,0,0
"11/04/2010 14:10",9.3,7.7,9.27734569668296,341.5,68.6181818181818,44.169696969697,0,0
"11/04/2010 14:20",10,9.2,9.97292855155518,342.3,76.4363636363636,65.6666666666667,0,0
"11/04/2010 14:30",10,9.7,9.97129263812448,344.1,77.1818181818182,72.6484848484849,0,0
"11/04/2010 14:40",9.7,9.6,9.67053491424605,344.3,76.1939393939394,70.0424242424242,0,0
"11/04/2010 14:50",10.4,10.3,10.3657003771845,346.6,85.0606060606061,81.4909090909091,0,0
"11/04/2010 15:00",9.9,9.8,9.86484018094569,347,78.1212121212121,72.9090909090909,0,0
